0.6299999999999999,-0.7999999999999989,0.1,-1.5707963267948966
0.6299999999999999,-0.8499999999999979,0.1,-1.5707963267948966
0.6299999999999999,-0.8999999999999986,0.1,-1.5707963267948966
0.6299999999999999,-0.9499999999999993,0.1,-1.5707963267948966
0.6299999999999999,-0.9999999999999982,0.1,-1.5707963267948966
0.6299999999999999,-1.049999999999999,0.1,-1.5707963267948966
0.6299999999999999,-1.0999999999999979,0.1,-1.5707963267948966
0.6299999999999999,-1.1499999999999986,0.1,-1.5707963267948966
0.6299999999999999,-1.1999999999999993,0.1,-1.5707963267948966
0.6299999999999999,-1.2499999999999982,0.1,-1.5707963267948966
0.6299999999999999,-1.299999999999999,0.1,-1.5707963267948966
0.6299999999999999,-1.3499999999999996,0.1,-1.5707963267948966
0.6299999999999999,-1.3999999999999986,0.1,-1.5707963267948966
0.6299999999999999,-1.4499999999999993,0.1,-1.5707963267948966
0.6299999999999999,-1.4999999999999982,0.1,-1.5707963267948966
0.6299999999999999,-1.549999999999999,0.1,-1.5707963267948966
0.6299999999999999,-1.5999999999999996,0.1,-1.5707963267948966
0.6299999999999999,-1.6499999999999986,0.1,-1.5707963267948966
0.6299999999999999,-1.6999999999999993,0.1,-1.5707963267948966
0.6299999999999999,-1.7499999999999982,0.1,-1.5707963267948966
0.6299999999999999,-1.799999999999999,0.1,-1.5707963267948966
0.6299999999999999,-1.8499999999999996,0.1,-1.5707963267948966
0.6299999999999999,-1.8999999999999986,0.1,-1.5707963267948966
0.6299999999999999,-1.9499999999999993,0.1,-1.5707963267948966
0.6299999999999999,-1.9999999999999982,0.1,-1.5707963267948966
0.6299999999999999,-2.049999999999999,0.1,-1.5707963267948966
0.6299999999999999,-2.0999999999999996,0.1,-2.3561944901923537
0.5800000000000001,-2.1499999999999986,0.1,-1.5707963267948966
0.5800000000000001,-2.1999999999999993,0.1,-1.5707963267948966
0.5800000000000001,-2.2499999999999982,0.1,-1.5707963267948966
0.5800000000000001,-2.299999999999999,0.1,-1.5707963267948966
0.5800000000000001,-2.3499999999999996,0.1,-1.5707963267948966
0.5800000000000001,-2.3999999999999986,0.1,-1.5707963267948966
0.5800000000000001,-2.4499999999999993,0.1,-1.5707963267948966
0.5800000000000001,-2.4999999999999982,0.1,-1.5707963267948966
0.5800000000000001,-2.549999999999999,0.1,-0.7853981633974572
0.6299999999999999,-2.5999999999999996,0.1,-1.5707963267948966
0.6299999999999999,-2.6499999999999986,0.1,-1.5707963267948966
0.6299999999999999,-2.6999999999999993,0.1,-1.5707963267948966
0.6299999999999999,-2.749999999999999,0.1,-1.5707963267948966
